5.25;5.302;4.894;4.965;23760114
5.09;5.228;4.866;4.984;16521853
4.85;5.408;4.75;5.278;20016141
5.49;5.51;5.021;5.234;12066591
5.155;5.243;5.025;5.104;9560777
5.12;5.237;5.077;5.146;9489940
5.33;5.35;4.928;5.016;10945426
4.766;5.04;4.7;4.9;15239793
4.922;4.99;4.812;4.898;7613044
5.04;5.048;4.79;4.84;8245475
4.77;4.817;4.615;4.63;7785154
4.61;4.794;4.575;4.648;5904911
4.573;4.639;4.417;4.429;9681651
4.4;4.463;4.302;4.375;5890094
4.4;4.41;4.125;4.134;6882534
4.2;4.247;4.011;4.024;9386823
4.01;4.17;3.98;3.98;11503013
4.011;4.143;3.99;4.026;9698792
4.08;4.14;4.004;4.075;6414030
4.195;4.453;4.165;4.437;10236557
4.425;4.458;4.168;4.387;8027494
4.281;4.754;4.26;4.754;12959977
4.773;4.782;4.539;4.572;8537403
4.639;4.903;4.639;4.8;12686221
4.95;5.091;4.925;5.06;11412272
4.859;5;4.746;4.9;11408076
5.04;5.105;4.736;4.814;10825565
4.899;4.92;4.552;4.605;8792890
4.55;4.86;4.4;4.795;9410277
4.8;4.89;4.56;4.57;8083915
4.551;4.674;4.415;4.529;9230186
4.5;4.59;4.213;4.225;8172451
4.15;4.3;4.025;4.04;16243365
4.09;4.217;4.04;4.043;12669898
4.06;4.147;4.041;4.043;4976998
4.134;4.331;4.059;4.324;7656781
4.45;4.53;4.181;4.232;9131200
4.251;4.385;4.235;4.38;5850198
4.45;4.49;4.369;4.416;4195726
4.42;4.429;4.264;4.332;3397238
4.31;4.34;4.2;4.2;3616822
4.208;4.29;4.151;4.29;4182882
4.3;4.36;4.21;4.36;3563500
4.342;4.433;4.319;4.433;3471752
